Time:,0:45:42.663937,Eff. time:,"1 day, 0:22:45.245984",Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.06131121696501632,8,4,220.0,80,0.007244
0.08484674269331804,8,4,220.0,80,0.008318
0.09753030328868575,8,4,220.0,80,0.00955
0.0769985706504169,8,4,220.0,80,0.010965
0.0776661099684022,8,4,220.0,80,0.012589
0.0936198201980788,8,4,220.0,80,0.014454
0.1180337020329679,8,4,220.0,80,0.016596
0.23944249970880274,8,4,220.0,80,0.019055
0.0712145949336166,8,4,220.0,80,0.021878
0.06044178812063421,8,4,220.0,80,0.025119
0.09156659039386827,8,4,220.0,80,0.02884
0.05401562698598611,8,4,220.0,80,0.033113
0.044962233093245166,8,4,220.0,80,0.038019
0.10186542181664504,8,4,220.0,80,0.043652
0.0851870216662269,8,4,220.0,80,0.050119
0.08328673097662882,8,4,220.0,80,0.057544
0.06754255327931917,8,4,220.0,80,0.066069
0.04319375396824265,8,4,220.0,80,0.075858
0.07627141611628747,8,4,220.0,80,0.087096
0.06861719226392393,8,4,220.0,80,0.1
0.03347305768542826,8,4,230.0,80,0.0001
0.031619002123255815,8,4,230.0,80,0.000115
0.02970999096025434,8,4,230.0,80,0.000132
0.028500245867927362,8,4,230.0,80,0.000151
0.029672342925546963,8,4,230.0,80,0.000174
0.03184910449203226,8,4,230.0,80,0.0002
0.033984631635039335,8,4,230.0,80,0.000229
0.04189246317419713,8,4,230.0,80,0.000263
0.039630160007083005,8,4,230.0,80,0.000302
0.04515704979950586,8,4,230.0,80,0.000347
0.04804069258869388,8,4,230.0,80,0.000398
0.04439933813810592,8,4,230.0,80,0.000457
0.05511655876345489,8,4,230.0,80,0.000525
0.044309743530323256,8,4,230.0,80,0.000603
0.07345788113635604,8,4,230.0,80,0.000692
0.04228683252246578,8,4,230.0,80,0.000794
0.044178662505739735,8,4,230.0,80,0.000912
0.04445374506945792,8,4,230.0,80,0.001047
0.043779129297656726,8,4,230.0,80,0.001202
0.0536522288922665,8,4,230.0,80,0.00138
0.0567321582544062,8,4,230.0,80,0.001585
0.05933566802599383,8,4,230.0,80,0.00182
0.059994110495296134,8,4,230.0,80,0.002089
0.04588199255299655,8,4,230.0,80,0.002399
0.040112412610566896,8,4,230.0,80,0.002754
0.0460879708529304,8,4,230.0,80,0.003162
0.05545130884607129,8,4,230.0,80,0.003631
0.059639121144319435,8,4,230.0,80,0.004169
0.07802003876655228,8,4,230.0,80,0.004786
0.08476156072603934,8,4,230.0,80,0.005495
0.043163095509441765,8,4,230.0,80,0.00631
0.06348484526404873,8,4,230.0,80,0.007244
0.085723864887667,8,4,230.0,80,0.008318
0.054131272681693765,8,4,230.0,80,0.00955
0.0735922062991829,8,4,230.0,80,0.010965
0.07210685869056413,8,4,230.0,80,0.012589
0.10947650449529975,8,4,230.0,80,0.014454
0.1193230697566039,8,4,230.0,80,0.016596
0.041331586380628435,8,4,230.0,80,0.019055
0.37491651521196795,8,4,230.0,80,0.021878
0.0653365167392015,8,4,230.0,80,0.025119
0.04385944936785484,8,4,230.0,80,0.02884
0.06072159170064348,8,4,230.0,80,0.033113
0.05559385174327824,8,4,230.0,80,0.038019
0.0461773388901577,8,4,230.0,80,0.043652
0.059542212477214015,8,4,230.0,80,0.050119
0.05963628979799764,8,4,230.0,80,0.057544
0.03843111547203196,8,4,230.0,80,0.066069
0.040638802087049945,8,4,230.0,80,0.075858
0.09817653551292076,8,4,230.0,80,0.087096
0.04865110786086141,8,4,230.0,80,0.1
0.035165250197748896,8,4,240.0,80,0.0001
0.03499851728520227,8,4,240.0,80,0.000115
0.03482840596525762,8,4,240.0,80,0.000132
0.03463246084403816,8,4,240.0,80,0.000151
0.034327580135386546,8,4,240.0,80,0.000174
0.03344217014647832,8,4,240.0,80,0.0002
0.030255224597526727,8,4,240.0,80,0.000229
0.030783283397260337,8,4,240.0,80,0.000263
0.03969194243002617,8,4,240.0,80,0.000302
0.04524391597942133,8,4,240.0,80,0.000347
0.04883085556929227,8,4,240.0,80,0.000398
0.04925176776798864,8,4,240.0,80,0.000457
0.04332072731200348,8,4,240.0,80,0.000525
0.044033388896950625,8,4,240.0,80,0.000603
0.05882990247660225,8,4,240.0,80,0.000692
0.06924104477022161,8,4,240.0,80,0.000794
0.07852894292015244,8,4,240.0,80,0.000912
0.06274089872076725,8,4,240.0,80,0.001047
0.0638797638995979,8,4,240.0,80,0.001202
0.046532457986002175,8,4,240.0,80,0.00138
0.053124182110024294,8,4,240.0,80,0.001585
0.06604126927954365,8,4,240.0,80,0.00182
0.05304886817254789,8,4,240.0,80,0.002089
0.05905927999647699,8,4,240.0,80,0.002399
0.07615133105657738,8,4,240.0,80,0.002754
0.06102402245756607,8,4,240.0,80,0.003162
0.08860867320719953,8,4,240.0,80,0.003631
0.04866932761647695,8,4,240.0,80,0.004169
0.0739560276707188,8,4,240.0,80,0.004786
0.061884640127067264,8,4,240.0,80,0.005495
0.0796958567489938,8,4,240.0,80,0.00631
0.05118544760368576,8,4,240.0,80,0.007244
0.04620470215659699,8,4,240.0,80,0.008318
0.12247846363881529,8,4,240.0,80,0.00955
0.10234779614858104,8,4,240.0,80,0.010965
0.1454847742681869,8,4,240.0,80,0.012589
0.0779246080237931,8,4,240.0,80,0.014454
0.07615352368063553,8,4,240.0,80,0.016596
0.07556477038166447,8,4,240.0,80,0.019055
0.04994658348770147,8,4,240.0,80,0.021878
0.06622892948882854,8,4,240.0,80,0.025119
0.050947804621779245,8,4,240.0,80,0.02884
0.028507171161759947,8,4,240.0,80,0.033113
0.08046960329460105,8,4,240.0,80,0.038019
0.07430005377349509,8,4,240.0,80,0.043652
0.05952534913419911,8,4,240.0,80,0.050119
0.03711017955820155,8,4,240.0,80,0.057544
0.08429210179438854,8,4,240.0,80,0.066069
0.11332790292126287,8,4,240.0,80,0.075858
0.052273109529661264,8,4,240.0,80,0.087096
0.04788603926006296,8,4,240.0,80,0.1
0.027618548402199076,8,4,250.0,80,0.0001
0.024454244836992232,8,4,250.0,80,0.000115
0.02304158477299971,8,4,250.0,80,0.000132
0.03040181914074627,8,4,250.0,80,0.000151
0.03188646256396054,8,4,250.0,80,0.000174
0.03432277093687817,8,4,250.0,80,0.0002
0.03980766016773567,8,4,250.0,80,0.000229
0.03386991644520078,8,4,250.0,80,0.000263
0.045708746320435735,8,4,250.0,80,0.000302
0.03555763540714675,8,4,250.0,80,0.000347
0.03670896766793012,8,4,250.0,80,0.000398
0.038984674548941826,8,4,250.0,80,0.000457
0.04211118093587169,8,4,250.0,80,0.000525
0.045022183604224233,8,4,250.0,80,0.000603
0.047464630975171285,8,4,250.0,80,0.000692
0.04930029292094452,8,4,250.0,80,0.000794
0.05045518042112921,8,4,250.0,80,0.000912
0.05100570790244158,8,4,250.0,80,0.001047
0.05111515474625621,8,4,250.0,80,0.001202
0.0507864853180505,8,4,250.0,80,0.00138
0.04962086406124331,8,4,250.0,80,0.001585
0.04797089284455094,8,4,250.0,80,0.00182
0.04688487924035981,8,4,250.0,80,0.002089
0.04784637678490683,8,4,250.0,80,0.002399
0.06180407771463902,8,4,250.0,80,0.002754
0.05975211548088753,8,4,250.0,80,0.003162
0.09276632785247806,8,4,250.0,80,0.003631
0.05312920420953083,8,4,250.0,80,0.004169
0.05940331533854295,8,4,250.0,80,0.004786
0.08028920412433108,8,4,250.0,80,0.005495
0.07386580616466265,8,4,250.0,80,0.00631
0.0841716445656554,8,4,250.0,80,0.007244
0.06729089666299118,8,4,250.0,80,0.008318
0.0722152454610078,8,4,250.0,80,0.00955
0.08956993215592285,8,4,250.0,80,0.010965
0.12963921011368656,8,4,250.0,80,0.012589
0.06823097018179683,8,4,250.0,80,0.014454
0.10266098993322023,8,4,250.0,80,0.016596
0.055520497947350915,8,4,250.0,80,0.019055
0.055023831145059016,8,4,250.0,80,0.021878
0.16383286078575846,8,4,250.0,80,0.025119
0.05594435591121907,8,4,250.0,80,0.02884
0.06143465826229949,8,4,250.0,80,0.033113
0.05062939289587411,8,4,250.0,80,0.038019
0.05845212466999781,8,4,250.0,80,0.043652
0.09125050594059453,8,4,250.0,80,0.050119
0.05575107159592624,8,4,250.0,80,0.057544
0.09004275059812766,8,4,250.0,80,0.066069
0.11532212281602706,8,4,250.0,80,0.075858
0.051907282793269116,8,4,250.0,80,0.087096
0.06778074421850397,8,4,250.0,80,0.1
0.0351192306297531,8,4,260.0,80,0.0001
0.03469799343163572,8,4,260.0,80,0.000115
0.03383856123852817,8,4,260.0,80,0.000132
0.03368094776375656,8,4,260.0,80,0.000151
0.036631067153824116,8,4,260.0,80,0.000174
0.040812873674011395,8,4,260.0,80,0.0002
0.04360953504945088,8,4,260.0,80,0.000229
0.04524556698533936,8,4,260.0,80,0.000263
0.03485690405460145,8,4,260.0,80,0.000302
0.04579441691043203,8,4,260.0,80,0.000347
0.04585214932601195,8,4,260.0,80,0.000398
0.04572233405183272,8,4,260.0,80,0.000457
0.05660956948580454,8,4,260.0,80,0.000525
0.04372408167424093,8,4,260.0,80,0.000603
0.04330982809127387,8,4,260.0,80,0.000692
0.043679787060010716,8,4,260.0,80,0.000794
0.06417141558372821,8,4,260.0,80,0.000912
0.06541666059333305,8,4,260.0,80,0.001047
0.04486750902914529,8,4,260.0,80,0.001202
0.04498264223791082,8,4,260.0,80,0.00138
0.06651766900082774,8,4,260.0,80,0.001585
0.06814998197392137,8,4,260.0,80,0.00182
0.05243641743357464,8,4,260.0,80,0.002089
0.05624550124718034,8,4,260.0,80,0.002399
0.05646371077204186,8,4,260.0,80,0.002754
0.05682436610238772,8,4,260.0,80,0.003162
0.0574638360460684,8,4,260.0,80,0.003631
0.06038617984396302,8,4,260.0,80,0.004169
0.06557249767630785,8,4,260.0,80,0.004786
0.06766847712710787,8,4,260.0,80,0.005495
0.04993013539157945,8,4,260.0,80,0.00631
0.06483093411570147,8,4,260.0,80,0.007244
0.0619849801148768,8,4,260.0,80,0.008318
0.05616124586535491,8,4,260.0,80,0.00955
0.049867190556681436,8,4,260.0,80,0.010965
0.048921363911536064,8,4,260.0,80,0.012589
0.0425126356293526,8,4,260.0,80,0.014454
0.05053187649152306,8,4,260.0,80,0.016596
0.10027929745424344,8,4,260.0,80,0.019055
0.048003836152086136,8,4,260.0,80,0.021878
0.062015841535239515,8,4,260.0,80,0.025119
0.05374678168980622,8,4,260.0,80,0.02884
0.0494395340605688,8,4,260.0,80,0.033113
0.0886932622247511,8,4,260.0,80,0.038019
0.05569670298871729,8,4,260.0,80,0.043652
0.04434252867859948,8,4,260.0,80,0.050119
0.0433282641820559,8,4,260.0,80,0.057544
2.5797371639215214,8,4,260.0,80,0.066069
0.04948075618938643,8,4,260.0,80,0.075858
0.029495253283488284,8,4,260.0,80,0.087096
0.04568652937709772,8,4,260.0,80,0.1
0.032435895859608786,8,4,270.0,80,0.0001
0.03385297681424482,8,4,270.0,80,0.000115
0.03141371407546897,8,4,270.0,80,0.000132
0.03470583515108641,8,4,270.0,80,0.000151
0.02444383911578153,8,4,270.0,80,0.000174
0.02844680090033287,8,4,270.0,80,0.0002
0.03398415199815045,8,4,270.0,80,0.000229
0.04105817552753985,8,4,270.0,80,0.000263
0.04705637118802978,8,4,270.0,80,0.000302
0.05091174799237022,8,4,270.0,80,0.000347
0.05335186343490545,8,4,270.0,80,0.000398
0.055562482553591815,8,4,270.0,80,0.000457
0.05700206948331866,8,4,270.0,80,0.000525
0.05718206903416833,8,4,270.0,80,0.000603
0.055328033463263156,8,4,270.0,80,0.000692
0.05221853999413752,8,4,270.0,80,0.000794
0.048783408237886274,8,4,270.0,80,0.000912
0.046042132957195434,8,4,270.0,80,0.001047
0.04450071393508443,8,4,270.0,80,0.001202
0.0766934676187286,8,4,270.0,80,0.00138
0.04311600940573197,8,4,270.0,80,0.001585
0.044611595112646556,8,4,270.0,80,0.00182
0.0797729527210294,8,4,270.0,80,0.002089
0.04172435341377338,8,4,270.0,80,0.002399
0.05670249317537653,8,4,270.0,80,0.002754
0.07544432305319414,8,4,270.0,80,0.003162
0.0586707976839677,8,4,270.0,80,0.003631
0.06006486094203108,8,4,270.0,80,0.004169
0.043520401833101005,8,4,270.0,80,0.004786
0.07682127523942031,8,4,270.0,80,0.005495
0.16751316385757584,8,4,270.0,80,0.00631
0.06425821341798993,8,4,270.0,80,0.007244
0.06021433439778898,8,4,270.0,80,0.008318
0.04434789141793921,8,4,270.0,80,0.00955
0.07147143713339003,8,4,270.0,80,0.010965
0.04865397075464025,8,4,270.0,80,0.012589
0.12062550730517307,8,4,270.0,80,0.014454
0.07908241089754116,8,4,270.0,80,0.016596
0.06556905891293444,8,4,270.0,80,0.019055
0.09447692620602585,8,4,270.0,80,0.021878
0.042395779560418366,8,4,270.0,80,0.025119
0.0912126017533343,8,4,270.0,80,0.02884
0.03943572375340632,8,4,270.0,80,0.033113
0.05679913680584664,8,4,270.0,80,0.038019
0.08793633766528042,8,4,270.0,80,0.043652
0.04890965553001628,8,4,270.0,80,0.050119
0.033875060096605514,8,4,270.0,80,0.057544
0.07799818096223081,8,4,270.0,80,0.066069
0.03658208249520895,8,4,270.0,80,0.075858
0.06862646004291564,8,4,270.0,80,0.087096
0.06344910561622238,8,4,270.0,80,0.1
0.031428014433999236,8,4,280.0,80,0.0001
0.031439854216468104,8,4,280.0,80,0.000115
0.0331453357587778,8,4,280.0,80,0.000132
0.03502914993474215,8,4,280.0,80,0.000151
0.03755859260000842,8,4,280.0,80,0.000174
0.029633505296230184,8,4,280.0,80,0.0002
0.044320547574081666,8,4,280.0,80,0.000229
0.04720884476773732,8,4,280.0,80,0.000263
0.03889759223531706,8,4,280.0,80,0.000302
0.052014467880411884,8,4,280.0,80,0.000347
0.05378400345303595,8,4,280.0,80,0.000398
0.04038924466549648,8,4,280.0,80,0.000457
0.050946560375077575,8,4,280.0,80,0.000525
0.053131818662470826,8,4,280.0,80,0.000603
0.05745571276642481,8,4,280.0,80,0.000692
0.05700551762632477,8,4,280.0,80,0.000794
0.04702804297684867,8,4,280.0,80,0.000912
0.06481854484509066,8,4,280.0,80,0.001047
0.052643864293572484,8,4,280.0,80,0.001202
0.06233147871778127,8,4,280.0,80,0.00138
0.10478937750859846,8,4,280.0,80,0.001585
0.09306828507868396,8,4,280.0,80,0.00182
0.08968931128083976,8,4,280.0,80,0.002089
0.08342058358700702,8,4,280.0,80,0.002399
0.07889262568337517,8,4,280.0,80,0.002754
0.07928388175405224,8,4,280.0,80,0.003162
0.04018462468340579,8,4,280.0,80,0.003631
0.055741179070640405,8,4,280.0,80,0.004169
0.04692131861171084,8,4,280.0,80,0.004786
0.05398641157886481,8,4,280.0,80,0.005495
0.09904718618038959,8,4,280.0,80,0.00631
0.04260461094110531,8,4,280.0,80,0.007244
0.028152108955066684,8,4,280.0,80,0.008318
0.08034155030990436,8,4,280.0,80,0.00955
0.07568357305401874,8,4,280.0,80,0.010965
0.08791956692978807,8,4,280.0,80,0.012589
0.08444958754280005,8,4,280.0,80,0.014454
0.07956274837330614,8,4,280.0,80,0.016596
0.07720661094193855,8,4,280.0,80,0.019055
0.04775196323925347,8,4,280.0,80,0.021878
0.05560877625458748,8,4,280.0,80,0.025119
0.10372946040040476,8,4,280.0,80,0.02884
0.057241173778807324,8,4,280.0,80,0.033113
0.07018271252614727,8,4,280.0,80,0.038019
0.050697873466204656,8,4,280.0,80,0.043652
0.05364377636865978,8,4,280.0,80,0.050119
0.26699280772741385,8,4,280.0,80,0.057544
0.08112888081933768,8,4,280.0,80,0.066069
0.045156300014825214,8,4,280.0,80,0.075858
0.04840763932004952,8,4,280.0,80,0.087096
0.028849883710333556,8,4,280.0,80,0.1
0.026598434908402104,8,4,290.0,80,0.0001
0.024213275742595707,8,4,290.0,80,0.000115
0.024582472411690343,8,4,290.0,80,0.000132
0.027725984805949414,8,4,290.0,80,0.000151
0.033243703507334625,8,4,290.0,80,0.000174
0.03903981181539455,8,4,290.0,80,0.0002
0.04226498481834559,8,4,290.0,80,0.000229
0.044449529789044186,8,4,290.0,80,0.000263
0.04623593207383378,8,4,290.0,80,0.000302
0.047476364470164255,8,4,290.0,80,0.000347
0.048666573034686,8,4,290.0,80,0.000398
0.04932183504062958,8,4,290.0,80,0.000457
0.045071879460201004,8,4,290.0,80,0.000525
0.05521568907408535,8,4,290.0,80,0.000603
0.06085836479818276,8,4,290.0,80,0.000692
0.06270334084348385,8,4,290.0,80,0.000794
0.04625008595836415,8,4,290.0,80,0.000912
0.05888631348590749,8,4,290.0,80,0.001047
0.05127030556378158,8,4,290.0,80,0.001202
0.062593129605334,8,4,290.0,80,0.00138
0.06276171723048775,8,4,290.0,80,0.001585
0.0580582286203918,8,4,290.0,80,0.00182
0.05646050889306638,8,4,290.0,80,0.002089
0.05593292784672802,8,4,290.0,80,0.002399
0.04956793025276962,8,4,290.0,80,0.002754
0.04485735341842684,8,4,290.0,80,0.003162
0.059716370841357225,8,4,290.0,80,0.003631
0.03885566015721857,8,4,290.0,80,0.004169
0.03949930921958399,8,4,290.0,80,0.004786
0.043355882244316975,8,4,290.0,80,0.005495
0.04273552351927132,8,4,290.0,80,0.00631
0.056217504578964184,8,4,290.0,80,0.007244
0.08344553490406252,8,4,290.0,80,0.008318
0.05000566632384562,8,4,290.0,80,0.00955
0.0429266515647717,8,4,290.0,80,0.010965
0.0922185180674192,8,4,290.0,80,0.012589
0.16126769211510225,8,4,290.0,80,0.014454
0.08505633962882879,8,4,290.0,80,0.016596
0.1535075512079606,8,4,290.0,80,0.019055
0.031763907712798536,8,4,290.0,80,0.021878
0.05945271255814572,8,4,290.0,80,0.025119
0.049326483102803236,8,4,290.0,80,0.02884
0.05218130554289668,8,4,290.0,80,0.033113
0.11378108482049772,8,4,290.0,80,0.038019
0.03494932984433766,8,4,290.0,80,0.043652
0.048490978676684435,8,4,290.0,80,0.050119
0.06940659522785922,8,4,290.0,80,0.057544
0.485765541337486,8,4,290.0,80,0.066069
0.04378221311268467,8,4,290.0,80,0.075858
0.054272121223559434,8,4,290.0,80,0.087096
0.029144883172564112,8,4,290.0,80,0.1
0.031799584000058945,8,4,300.0,80,0.0001
0.02788532573612218,8,4,300.0,80,0.000115
0.0357440537672682,8,4,300.0,80,0.000132
0.03776043809000755,8,4,300.0,80,0.000151
0.03888629956090195,8,4,300.0,80,0.000174
0.035041083809631765,8,4,300.0,80,0.0002
0.03500174670395137,8,4,300.0,80,0.000229
0.04300951115096574,8,4,300.0,80,0.000263
0.03429620650329549,8,4,300.0,80,0.000302
0.03418352564928093,8,4,300.0,80,0.000347
0.04453973506662117,8,4,300.0,80,0.000398
0.04464480565165965,8,4,300.0,80,0.000457
0.033813875373965394,8,4,300.0,80,0.000525
0.034078477671999674,8,4,300.0,80,0.000603
0.035521230855651634,8,4,300.0,80,0.000692
0.03695171389183948,8,4,300.0,80,0.000794
0.039290104983566554,8,4,300.0,80,0.000912
0.054844375248740446,8,4,300.0,80,0.001047
0.0541775987785662,8,4,300.0,80,0.001202
0.047227709928642066,8,4,300.0,80,0.00138
0.052674382785263416,8,4,300.0,80,0.001585
0.0508084368590549,8,4,300.0,80,0.00182
0.07219620019264494,8,4,300.0,80,0.002089
0.04574208749317291,8,4,300.0,80,0.002399
0.04835729013254977,8,4,300.0,80,0.002754
0.040332549359529214,8,4,300.0,80,0.003162
0.048140319203427415,8,4,300.0,80,0.003631
0.036864622907494926,8,4,300.0,80,0.004169
0.06156880130519283,8,4,300.0,80,0.004786
0.052305331054574605,8,4,300.0,80,0.005495
0.04254735036867285,8,4,300.0,80,0.00631
0.056425328813145124,8,4,300.0,80,0.007244
0.07315572508101507,8,4,300.0,80,0.008318
0.15329800074747707,8,4,300.0,80,0.00955
0.06810190559156098,8,4,300.0,80,0.010965
0.057458202308492155,8,4,300.0,80,0.012589
0.05402267447974904,8,4,300.0,80,0.014454
0.060616047315802196,8,4,300.0,80,0.016596
0.0977793548903064,8,4,300.0,80,0.019055
0.07639132503414461,8,4,300.0,80,0.021878
0.08060212611127393,8,4,300.0,80,0.025119
0.03724570581776289,8,4,300.0,80,0.02884
0.06354756066910237,8,4,300.0,80,0.033113
0.11298080359475118,8,4,300.0,80,0.038019
0.0958867948638437,8,4,300.0,80,0.043652
0.05267007273930326,8,4,300.0,80,0.050119
0.0355957928784255,8,4,300.0,80,0.057544
0.04629440408769765,8,4,300.0,80,0.066069
0.048144795384744754,8,4,300.0,80,0.075858
0.05612570131683636,8,4,300.0,80,0.087096
0.06858628904596248,8,4,300.0,80,0.1
0.027181542117956384,8,4,310.0,80,0.0001
0.028667422431923887,8,4,310.0,80,0.000115
0.030794291463459154,8,4,310.0,80,0.000132
0.032743748210654545,8,4,310.0,80,0.000151
0.034968639525306544,8,4,310.0,80,0.000174
0.03424610111154327,8,4,310.0,80,0.0002
0.037313396925904706,8,4,310.0,80,0.000229
0.037290125079823384,8,4,310.0,80,0.000263
0.03748022215494977,8,4,310.0,80,0.000302
0.04133187890048711,8,4,310.0,80,0.000347
0.04016922860623062,8,4,310.0,80,0.000398
0.0429041407306675,8,4,310.0,80,0.000457
0.03397116734401729,8,4,310.0,80,0.000525
0.04927222968632925,8,4,310.0,80,0.000603
0.05787010659906382,8,4,310.0,80,0.000692
0.05588903799655556,8,4,310.0,80,0.000794
0.05541072304005392,8,4,310.0,80,0.000912
0.054770080419104354,8,4,310.0,80,0.001047
0.04507201560835879,8,4,310.0,80,0.001202
0.046634312600345854,8,4,310.0,80,0.00138
0.05293305110846009,8,4,310.0,80,0.001585
0.08141426815481907,8,4,310.0,80,0.00182
0.08486331778751796,8,4,310.0,80,0.002089
0.07658400618027458,8,4,310.0,80,0.002399
0.05495392239375106,8,4,310.0,80,0.002754
0.052471298672141904,8,4,310.0,80,0.003162
0.046938465046121924,8,4,310.0,80,0.003631
0.061048176295649494,8,4,310.0,80,0.004169
0.09602094561970846,8,4,310.0,80,0.004786
0.16959191011664188,8,4,310.0,80,0.005495
0.0618572667989585,8,4,310.0,80,0.00631
0.09745227128414662,8,4,310.0,80,0.007244
0.10540430048359749,8,4,310.0,80,0.008318
0.07408873645557491,8,4,310.0,80,0.00955
0.05220136275113119,8,4,310.0,80,0.010965
0.06196629171310622,8,4,310.0,80,0.012589
0.05596698050349853,8,4,310.0,80,0.014454
0.06457749732634181,8,4,310.0,80,0.016596
0.21955566992930667,8,4,310.0,80,0.019055
0.0841866024453958,8,4,310.0,80,0.021878
0.10179529376241153,8,4,310.0,80,0.025119
0.05556746174419167,8,4,310.0,80,0.02884
0.0725526126528365,8,4,310.0,80,0.033113
0.08122062815561425,8,4,310.0,80,0.038019
0.09589497222046085,8,4,310.0,80,0.043652
0.04339357066619959,8,4,310.0,80,0.050119
0.051806531175541924,8,4,310.0,80,0.057544
0.03793390534477123,8,4,310.0,80,0.066069
0.04760939921861819,8,4,310.0,80,0.075858
0.04240318727461611,8,4,310.0,80,0.087096
0.04644057400585202,8,4,310.0,80,0.1
0.031874050033565436,8,4,320.0,80,0.0001
0.03242130160911603,8,4,320.0,80,0.000115
0.026881950379203372,8,4,320.0,80,0.000132
0.02764539848209208,8,4,320.0,80,0.000151
0.03473751807614402,8,4,320.0,80,0.000174
0.03605445547966097,8,4,320.0,80,0.0002
0.03751806687799413,8,4,320.0,80,0.000229
0.03913214353066591,8,4,320.0,80,0.000263
0.03809306672902132,8,4,320.0,80,0.000302
0.04416803909787378,8,4,320.0,80,0.000347
0.045133557451708176,8,4,320.0,80,0.000398
0.045314280543329276,8,4,320.0,80,0.000457
0.04544462653691397,8,4,320.0,80,0.000525
0.04576182366632233,8,4,320.0,80,0.000603
0.046262421033871036,8,4,320.0,80,0.000692
0.047238009432984035,8,4,320.0,80,0.000794
0.05046510729691579,8,4,320.0,80,0.000912
0.05405197811352342,8,4,320.0,80,0.001047
0.06658740802226255,8,4,320.0,80,0.001202
0.05940920199227771,8,4,320.0,80,0.00138
0.0606368163241642,8,4,320.0,80,0.001585
0.07198016329814201,8,4,320.0,80,0.00182
0.061943019982409954,8,4,320.0,80,0.002089
0.06682908704205658,8,4,320.0,80,0.002399
0.06734448630561075,8,4,320.0,80,0.002754
0.05273331564362867,8,4,320.0,80,0.003162
0.05485773742237217,8,4,320.0,80,0.003631
0.06471458682237219,8,4,320.0,80,0.004169
0.09973912125479782,8,4,320.0,80,0.004786
0.09206978048267306,8,4,320.0,80,0.005495
0.10613616476589606,8,4,320.0,80,0.00631
0.07357961659651212,8,4,320.0,80,0.007244
0.049108449515385566,8,4,320.0,80,0.008318
0.05228417245932067,8,4,320.0,80,0.00955
0.060496142005120955,8,4,320.0,80,0.010965
0.08265571679658258,8,4,320.0,80,0.012589
0.056952394996796565,8,4,320.0,80,0.014454
0.06411514715707242,8,4,320.0,80,0.016596
0.0638184636435669,8,4,320.0,80,0.019055
0.03923256989435931,8,4,320.0,80,0.021878
0.07530844547431166,8,4,320.0,80,0.025119
0.059344134471477974,8,4,320.0,80,0.02884
0.19326115218506734,8,4,320.0,80,0.033113
0.1901938280524613,8,4,320.0,80,0.038019
0.0678279883151562,8,4,320.0,80,0.043652
0.04918879162834677,8,4,320.0,80,0.050119
0.05954870092009153,8,4,320.0,80,0.057544
0.08323142096312645,8,4,320.0,80,0.066069
0.08050415971616756,8,4,320.0,80,0.075858
0.033415791060773234,8,4,320.0,80,0.087096
0.05081664281233247,8,4,320.0,80,0.1
0.028294675948915212,8,4,330.0,80,0.0001
0.0313595536424795,8,4,330.0,80,0.000115
0.03616238995571631,8,4,330.0,80,0.000132
0.041521899742810495,8,4,330.0,80,0.000151
0.04378295506826854,8,4,330.0,80,0.000174
0.04510292401461979,8,4,330.0,80,0.0002
0.04303274191759043,8,4,330.0,80,0.000229
0.03934059177656203,8,4,330.0,80,0.000263
0.049302744964339645,8,4,330.0,80,0.000302
0.05085863769585093,8,4,330.0,80,0.000347
0.052409487220776686,8,4,330.0,80,0.000398
0.05590475437352426,8,4,330.0,80,0.000457
0.05611462710114389,8,4,330.0,80,0.000525
0.066986863993661,8,4,330.0,80,0.000603
0.07052297872942612,8,4,330.0,80,0.000692
0.07133973703674698,8,4,330.0,80,0.000794
0.07010517487313721,8,4,330.0,80,0.000912
0.07262053592755718,8,4,330.0,80,0.001047
0.0674614159233895,8,4,330.0,80,0.001202
0.07033792781499404,8,4,330.0,80,0.00138
0.07573598551902024,8,4,330.0,80,0.001585
0.07190259624711458,8,4,330.0,80,0.00182
0.02875097429843633,8,4,330.0,80,0.002089
0.025933634257340847,8,4,330.0,80,0.002399
0.045808894171388184,8,4,330.0,80,0.002754
0.04922430175066963,8,4,330.0,80,0.003162
0.05274642174828209,8,4,330.0,80,0.003631
0.04738418768803248,8,4,330.0,80,0.004169
0.07837363244411312,8,4,330.0,80,0.004786
0.04874323297643404,8,4,330.0,80,0.005495
0.03540914302491605,8,4,330.0,80,0.00631
0.060715299143029,8,4,330.0,80,0.007244
0.05801201366883339,8,4,330.0,80,0.008318
0.05378036309690323,8,4,330.0,80,0.00955
0.0576428898393703,8,4,330.0,80,0.010965
0.0789181883191996,8,4,330.0,80,0.012589
0.04844631172813002,8,4,330.0,80,0.014454
0.2017899463995223,8,4,330.0,80,0.016596
0.07609678254740855,8,4,330.0,80,0.019055
0.03921394773237592,8,4,330.0,80,0.021878
0.1383401599104315,8,4,330.0,80,0.025119
0.08654948859294562,8,4,330.0,80,0.02884
0.05746629157953721,8,4,330.0,80,0.033113
0.08284346319841249,8,4,330.0,80,0.038019
0.055878366387298956,8,4,330.0,80,0.043652
0.06088528846405513,8,4,330.0,80,0.050119
0.07747193260970092,8,4,330.0,80,0.057544
0.09311214194174929,8,4,330.0,80,0.066069
0.0860311309898814,8,4,330.0,80,0.075858
